0 9.86965e-07 -1.15743e-06 1.89152e-06 -2.01814e-06 5.87142e-06 -1.28684e-06 2.60198e-06 1.5528e-06 -4.50917e-06 -4.48494e-07 -1.24546e-05 1.2219e-05 -0.382688 -0.707096 -0.923885 -0.999992 -0.923892 -0.707103 -0.382687 6.4671e-06 0.382675 0.707114 0.923865 1.00001 0.923859 0.707115 0.382661 1.19209e-05 -0.382685 -0.707095 -0.923879 -0.999991 -0.923877 -0.707103 -0.382681 -4.14252e-06 0.382671 0.707102 0.923868 0.999997 0.923871 0.707105 0.382686 5.57303e-06 -0.38268 -0.707104 -0.923884 -0.999997 -0.92388 -0.707102 -0.382701 -1.99676e-06 0.382669 0.707104 0.923875 1 0.92388 0.70711 0.382689 6.22869e-06 -0.382692 -0.707097 -0.923883 -0.999989 -0.92389 -0.707105 -0.3827 -3.8743e-07 0.382671 0.707111 0.923875 1.00001 0.923881 0.707111 0.382681 6.19888e-06 -0.382686 -0.707097 -0.923877 -0.999996 -0.923881 -0.707112 -0.382693 -1.06394e-05 0.382676 0.707099 0.923881 1 0.923881 0.707107 0.382692 1.75238e-05 -0.382677 -0.707092 -0.923874 -0.999995 -0.923879 -0.707114 -0.382687 -1.41859e-05 0.382681 0.707107 0.923881 0.999999 0.923881 0.707117 0.382689 1.43945e-05 -0.382676 -0.707097 -0.923877 -0.999998 -0.923882 -0.707115 -0.382694 1.13249e-06 0.382671 0.707105 0.923871 1 0.92388 0.70711 0.38269 -1.17421e-05 -0.382673 -0.707119 -0.92387 -1.00001 -0.923867 -0.707121 -0.382672 -1.27554e-05 0.382691 0.707084 0.923888 0.999984 0.92389 0.707099 0.382699 -6.12271e-06 9.01447e-06 1.23128e-06 6.06458e-06 3.50578e-06 -2.46941e-06 3.42019e-06 -7.53268e-06 -3.28598e-06 -4.27635e-06 -9.16499e-07 -1.4261e-07 
0 -2.96236e-07 -2.41594e-06 -3.40235e-06 -9.75761e-07 -2.30093e-06 2.61415e-07 7.88541e-07 -2.94646e-06 -6.20242e-07 -6.74485e-06 3.3771e-06 0.382687 1.7345e-05 -0.382682 -0.707091 -0.923889 -0.99999 -0.923892 -0.7071 -0.382701 7.18236e-06 0.382661 0.707115 0.923854 1.00001 0.923858 0.707119 0.382672 1.12355e-05 -0.382678 -0.707098 -0.92387 -0.999999 -0.923878 -0.707109 -0.382687 -8.19564e-06 0.382665 0.707095 0.923865 0.999997 0.923878 0.707114 0.38269 1.19507e-05 -0.382684 -0.707093 -0.923879 -0.999993 -0.923883 -0.707106 -0.3827 -5.93066e-06 0.382669 0.707103 0.923871 1 0.923881 0.707117 0.382673 1.44839e-05 -0.382687 -0.70709 -0.923882 -0.999986 -0.923893 -0.707102 -0.382699 3.57628e-06 0.382672 0.707112 0.923876 1 0.923877 0.707111 0.382682 8.25524e-06 -0.382682 -0.707095 -0.923874 -0.999996 -0.92388 -0.707112 -0.382687 -1.16825e-05 0.382683 0.707098 0.923879 0.999994 0.923882 0.707103 0.382688 1.71661e-05 -0.382679 -0.707089 -0.923875 -0.999996 -0.923881 -0.707113 -0.382687 -8.04663e-07 0.382679 0.707102 0.923878 0.999994 0.92388 0.70711 0.382692 6.76513e-06 -0.382673 -0.707105 -0.923872 -1 -0.923877 -0.707102 -0.382685 -4.76837e-06 0.382674 0.707099 0.923872 0.999991 0.923882 0.707084 0.382694 -1.89841e-05 -0.382664 -0.707121 -0.923857 -1.00001 -0.92386 -0.707116 -0.382669 -9.29832e-06 0.382689 0.707084 0.923883 0.999986 0.923887 0.707098 4.99793e-06 -1.07051e-05 5.5599e-06 1.95776e-07 5.63219e-06 4.84696e-06 1.39222e-06 4.19323e-06 -1.61011e-06 1.89768e-06 -1.38906e-07 1.30223e-06 
0 2.58831e-06 -4.68539e-07 4.12024e-06 -1.12468e-06 3.45164e-06 5.14369e-07 -2.52009e-06 -1.08942e-06 -1.38795e-05 7.3911e-07 -1.70939e-05 0.707122 0.382679 2.06828e-05 -0.382691 -0.707088 -0.923884 -0.999985 -0.923893 -0.707094 -0.382704 8.10623e-06 0.382657 0.707118 0.923852 1.00001 0.923858 0.707121 0.382664 1.31428e-05 -0.382679 -0.707098 -0.923876 -0.999995 -0.923874 -0.707106 -0.382682 -6.76513e-06 0.382667 0.707096 0.92387 0.999997 0.923878 0.70711 0.382681 1.13249e-05 -0.38268 -0.707092 -0.923878 -0.999996 -0.923875 -0.707109 -0.38269 -9.08971e-06 0.38268 0.707096 0.923884 0.999995 0.923872 0.707109 0.382681 7.51019e-06 -0.382684 -0.707095 -0.923877 -0.999988 -0.923879 -0.707104 -0.382686 5.96046e-08 0.382681 0.707103 0.923872 1 0.923873 0.707113 0.38268 1.3411e-05 -0.382688 -0.707094 -0.92388 -0.999992 -0.92388 -0.707107 -0.382683 -7.21216e-06 0.382681 0.707096 0.92388 0.999992 0.923879 0.707103 0.382687 1.90139e-05 -0.38268 -0.70709 -0.923882 -0.999994 -0.923885 -0.7071 -0.382693 -3.63588e-06 0.382672 0.707104 0.923875 0.999999 0.92388 0.707118 0.382686 6.76513e-06 -0.382681 -0.707105 -0.92388 -0.999992 -0.92388 -0.707105 -0.382689 -6.67572e-06 0.382677 0.707097 0.923875 0.999974 0.923887 0.70709 0.382701 -1.06692e-05 -0.382661 -0.707114 -0.92386 -1.00001 -0.92387 -0.707124 -0.382679 -1.66595e-05 0.382687 0.707086 0.923889 0.999989 0.923891 -1.1513e-05 4.04915e-06 -8.4837e-06 1.08037e-06 -1.28051e-06 5.88119e-07 1.25516e-06 -2.3328e-06 1.39336e-06 -1.94604e-06 -2.51235e-07 -4.14067e-07 
0 2.99875e-07 -2.38398e-07 -2.65185e-07 4.17974e-07 1.61818e-07 -2.80928e-06 -2.51484e-06 -9.65588e-06 9.8907e-08 -1.19344e-05 4.92402e-06 0.923877 0.707123 0.38268 2.0653e-05 -0.382681 -0.70709 -0.923888 -0.999987 -0.923899 -0.707097 -0.382711 9.68575e-06 0.382658 0.707119 0.923859 1.00001 0.923862 0.707118 0.382672 1.0252e-05 -0.38268 -0.7071 -0.923876 -0.999999 -0.92388 -0.707112 -0.382686 -4.85778e-06 0.38267 0.707101 0.92387 1 0.923873 0.707118 0.382686 1.18613e-05 -0.382679 -0.707096 -0.923874 -0.999997 -0.923875 -0.707111 -0.382691 -9.95398e-06 0.382684 0.707098 0.92387 0.999998 0.923878 0.707112 0.382685 8.46386e-06 -0.38268 -0.707097 -0.923872 -0.999992 -0.923876 -0.707105 -0.382683 -7.7188e-06 0.382678 0.707099 0.923874 1 0.923878 0.707116 0.382682 1.18315e-05 -0.38269 -0.70709 -0.92388 -0.99999 -0.92388 -0.707105 -0.382689 -9.11951e-06 0.382677 0.707097 0.923875 0.999997 0.923878 0.707106 0.382687 1.54078e-05 -0.382682 -0.707095 -0.92388 -0.999987 -0.923885 -0.707107 -0.382692 -8.88109e-06 0.382676 0.707096 0.923879 0.999992 0.923885 0.707106 0.38269 -1.10269e-06 -0.382673 -0.707098 -0.923873 -0.999998 -0.923877 -0.707114 -0.382685 -1.3411e-05 0.382681 0.707076 0.923879 0.999974 0.923895 0.70709 0.382709 -1.47223e-05 -0.382653 -0.707118 -0.923855 -1.00001 -0.923866 -0.707124 -0.382678 -1.33216e-05 0.382687 0.707087 0.923885 0.999989 3.82706e-06 -1.22264e-05 3.27071e-06 -1.06205e-05 2.13599e-06 -9.16223e-07 1.42746e-06 3.30205e-06 -6.50033e-07 2.90877e-06 -4.94286e-07 7.10058e-08 
0 7.09446e-07 -2.12229e-06 6.28726e-07 -2.9049e-06 -2.22767e-06 -2.68933e-06 -1.09189e-05 5.2838e-08 -1.33916e-05 4.76101e-06 -9.97731e-06 1.00001 0.923872 0.707122 0.382693 2.01464e-05 -0.38268 -0.707091 -0.923888 -0.999991 -0.923901 -0.707101 -0.382711 6.94394e-06 0.382661 0.70712 0.923861 1.00002 0.923868 0.707121 0.382672 1.51992e-05 -0.382681 -0.707098 -0.923881 -1 -0.923883 -0.707114 -0.382681 -4.94719e-06 0.382674 0.707102 0.923874 1.00001 0.923885 0.707115 0.382692 6.02007e-06 -0.382672 -0.707103 -0.923869 -1.00001 -0.923869 -0.707121 -0.382684 -1.39475e-05 0.38267 0.7071 0.923878 1 0.923882 0.707115 0.382689 5.93066e-06 -0.382674 -0.707104 -0.923867 -0.999994 -0.92387 -0.707118 -0.38269 -1.54078e-05 0.382673 0.707099 0.923874 1 0.923876 0.70712 0.382677 2.0802e-05 -0.38269 -0.707083 -0.923881 -0.999985 -0.923889 -0.707105 -0.382697 -7.27177e-06 0.382671 0.7071 0.923878 0.999997 0.923879 0.707105 0.382684 1.34706e-05 -0.382683 -0.707087 -0.923884 -0.999994 -0.923888 -0.707111 -0.38269 -9.14931e-06 0.382675 0.707098 0.923875 0.999996 0.923879 0.707112 0.382686 1.84476e-05 -0.38268 -0.707098 -0.923881 -1 -0.923884 -0.707116 -0.382686 -2.3514e-05 0.382686 0.707086 0.923889 0.999981 0.923902 0.707093 0.38271 -1.37389e-05 -0.382658 -0.707123 -0.923862 -1.00001 -0.923869 -0.707124 -0.382679 -1.44541e-05 0.382688 0.707088 0.923888 -1.20469e-05 5.10846e-06 -1.11476e-05 6.02224e-07 -7.81198e-06 -1.92138e-06 -2.29165e-06 -1.86692e-06 -5.01992e-07 -1.04679e-06 1.13466e-06 -5.4102e-07 
0 8.46876e-07 2.61932e-06 1.08887e-06 -2.61816e-07 -1.44685e-06 -7.23375e-06 -1.058e-06 -1.12037e-05 2.81681e-06 -1.00259e-05 8.6659e-06 0.923862 1.00001 0.923878 0.707128 0.382685 2.19643e-05 -0.382688 -0.707087 -0.923893 -0.999986 -0.923901 -0.707095 -0.382707 1.20401e-05 0.382663 0.707119 0.923864 1.00002 0.923863 0.707126 0.382669 1.33216e-05 -0.382688 -0.707097 -0.923884 -0.999995 -0.92388 -0.707108 -0.382682 -1.84774e-06 0.38267 0.707109 0.923877 1 0.923881 0.707113 0.382696 2.86102e-06 -0.382668 -0.707107 -0.923864 -1.00001 -0.923865 -0.707117 -0.382699 -9.0003e-06 0.382676 0.707104 0.923881 1 0.923887 0.70711 0.382695 -3.27826e-07 -0.382669 -0.70711 -0.923858 -1.00001 -0.923869 -0.707128 -0.382682 -1.55866e-05 0.382681 0.707101 0.923876 1.00001 0.923876 0.707122 0.382677 1.9908e-05 -0.382692 -0.707082 -0.923891 -0.999985 -0.923897 -0.707104 -0.3827 -2.41399e-06 0.382672 0.707107 0.923874 0.999999 0.923877 0.707105 0.382682 2.31266e-05 -0.382688 -0.707092 -0.923888 -0.999996 -0.92389 -0.707109 -0.382692 -7.42078e-06 0.382677 0.707097 0.923881 0.99999 0.923885 0.707117 0.382691 5.81145e-06 -0.382679 -0.707111 -0.923878 -1.00001 -0.923879 -0.707133 -0.382677 -2.14279e-05 0.382695 0.707092 0.923894 0.999989 0.9239 0.707099 0.382706 -1.21593e-05 -0.382665 -0.707123 -0.923864 -1.00001 -0.923871 -0.70712 -0.38268 -8.67248e-06 0.382687 0.707091 9.42574e-06 -8.58421e-06 5.10918e-06 -9.76817e-06 1.58129e-06 -8.52101e-06 -2.37961e-06 -2.25826e-06 -3.12051e-06 5.07769e-07 -9.49495e-07 -3.20049e-07 
0 -8.45013e-07 -2.19136e-06 -2.87105e-06 -3.7907e-06 -7.98853e-06 -3.74593e-06 -1.00815e-05 6.04512e-07 -5.19334e-06 6.81498e-06 -2.19597e-06 0.707107 0.92388 1.00001 0.923882 0.707128 0.382678 1.96099e-05 -0.382699 -0.707087 -0.923902 -0.999984 -0.923902 -0.707091 -0.382704 1.53482e-05 0.38267 0.707124 0.923869 1.00002 0.923872 0.707122 0.382668 6.31809e-06 -0.382686 -0.707106 -0.923881 -0.999998 -0.923882 -0.707106 -0.382688 8.55327e-06 0.382675 0.707118 0.923878 1.00001 0.923888 0.707113 0.382696 -6.28829e-06 -0.382669 -0.707119 -0.923864 -1.00001 -0.923878 -0.707117 -0.382689 -5.30481e-06 0.382681 0.707104 0.923886 0.999999 0.923893 0.707109 0.382698 -3.57628e-07 -0.382672 -0.707122 -0.923876 -1.00001 -0.92388 -0.70712 -0.382688 -9.05991e-06 0.382675 0.707107 0.923872 1.00002 0.923874 0.707126 0.382677 2.2471e-05 -0.382697 -0.707087 -0.923894 -0.999991 -0.923898 -0.707102 -0.382698 -8.9407e-08 0.382669 0.707103 0.923872 0.999999 0.923877 0.707117 0.382679 2.10702e-05 -0.38269 -0.707092 -0.923891 -0.999997 -0.923891 -0.707113 -0.382692 -1.12951e-05 0.382678 0.707096 0.923878 1 0.923883 0.707116 0.38269 1.46031e-06 -0.382675 -0.70711 -0.923874 -1.00002 -0.923874 -0.70713 -0.382674 -1.87755e-05 0.3827 0.707095 0.923899 0.999985 0.923903 0.707093 0.38271 -1.27554e-05 -0.382662 -0.707122 -0.923863 -1.00001 -0.923869 -0.707119 -0.382681 -1.39177e-05 0.382682 -1.22871e-05 8.85337e-06 -9.47759e-06 4.16923e-06 -7.84144e-06 9.56577e-07 -3.73172e-06 3.36168e-08 9.41189e-07 1.84479e-07 1.35611e-06 -8.11567e-07 
0 1.03449e-08 1.3752e-06 -1.27837e-06 -1.45273e-06 -4.00576e-07 -6.31219e-06 2.183e-06 -7.39681e-06 6.23272e-06 -1.02087e-05 1.20338e-05 0.382668 0.707108 0.92387 1.00001 0.923874 0.707127 0.382677 2.2918e-05 -0.382692 -0.707084 -0.923892 -0.99998 -0.923898 -0.707093 -0.382704 1.65105e-05 0.382664 0.707125 0.923865 1.00002 0.923863 0.70712 0.382669 1.18911e-05 -0.38268 -0.707099 -0.923877 -0.999997 -0.923881 -0.707109 -0.382682 2.08616e-07 0.382676 0.707108 0.923883 1 0.92389 0.707105 0.382701 -6.4671e-06 -0.382662 -0.707115 -0.923875 -1.00001 -0.923869 -0.707114 -0.382686 -9.26852e-06 0.382683 0.7071 0.923889 0.999993 0.923899 0.707103 0.382705 -1.56164e-05 -0.382672 -0.707125 -0.923869 -1.00001 -0.923875 -0.707122 -0.382688 -8.46386e-06 0.382676 0.70711 0.923876 1.00001 0.923875 0.707128 0.38267 1.57654e-05 -0.382702 -0.707093 -0.923896 -0.999988 -0.923897 -0.707101 -0.3827 -2.98023e-07 0.382668 0.707108 0.923869 1.00002 0.92387 0.707118 0.382673 2.0504e-05 -0.382696 -0.707094 -0.923892 -0.999996 -0.923889 -0.707113 -0.382687 -1.2517e-05 0.382684 0.707105 0.92388 0.999996 0.923883 0.707108 0.382685 -4.76837e-07 -0.38268 -0.707128 -0.923874 -1.00002 -0.923868 -0.707121 -0.382664 -1.30534e-05 0.382709 0.707093 0.923901 0.999983 0.923901 0.707093 0.382705 -1.62125e-05 -0.382664 -0.707123 -0.923864 -1.00001 -0.923867 -0.707116 -0.38268 -7.83801e-06 1.0603e-05 -3.53828e-06 7.51994e-06 -3.90771e-06 2.19206e-06 -6.63911e-06 -2.11944e-06 -6.33915e-06 -4.0794e-06 -2.80407e-06 -2.20744e-06 -9.65122e-07 
0 4.08797e-07 1.25054e-07 -3.76587e-06 -2.13618e-06 -7.47068e-06 -7.79066e-07 -4.01443e-06 7.21366e-06 -2.29557e-06 1.7749e-05 9.2919e-06 5.1558e-06 0.382665 0.707118 0.923859 1.00002 0.923858 0.70713 0.382665 2.66135e-05 -0.382699 -0.707081 -0.923895 -0.999976 -0.923892 -0.707085 -0.382698 2.16663e-05 0.382671 0.707123 0.923864 1.00001 0.923864 0.707114 0.382672 8.37445e-06 -0.382683 -0.707101 -0.923886 -0.999992 -0.923882 -0.707099 -0.38268 7.09295e-06 0.382679 0.707107 0.923883 0.999994 0.923889 0.7071 0.382698 -8.91089e-06 -0.382681 -0.707112 -0.923871 -1 -0.923868 -0.707112 -0.382678 -7.98702e-06 0.382693 0.7071 0.923895 0.999994 0.923895 0.70709 0.382688 -1.46925e-05 -0.382681 -0.70712 -0.923878 -1.00001 -0.923883 -0.707116 -0.38269 -2.41399e-06 0.382675 0.707113 0.92387 1.00001 0.923866 0.707118 0.382665 1.41263e-05 -0.382702 -0.707085 -0.923895 -0.999983 -0.923903 -0.707098 -0.382702 3.69549e-06 0.382667 0.707121 0.92387 1.00001 0.92387 0.707116 0.382673 2.17259e-05 -0.382693 -0.707088 -0.923889 -0.999991 -0.923891 -0.707113 -0.38269 -8.04663e-07 0.382681 0.707099 0.923878 0.999989 0.923883 0.707104 0.382692 -1.80006e-05 -0.382673 -0.707127 -0.923864 -1.00002 -0.92386 -0.707126 -0.382664 -1.95503e-05 0.382706 0.707094 0.923901 0.99999 0.923905 0.707097 0.38271 -7.689e-06 -0.38266 -0.707117 -0.923866 -1.00001 -0.923874 -0.70712 -0.382686 2.72333e-07 9.68164e-06 -7.49532e-06 1.00153e-05 -3.62081e-06 6.29139e-06 -2.06741e-06 2.24203e-06 9.51188e-07 4.01157e-07 1.91515e-06 -1.73475e-07 
0 -8.68907e-07 1.31368e-07 -1.16113e-06 -1.67273e-06 8.50923e-07 -3.00228e-06 7.66457e-06 -3.80505e-06 1.67171e-05 8.0525e-06 2.12899e-05 -0.382703 1.01328e-06 0.382659 0.707113 0.92386 1.00001 0.923866 0.707131 0.382678 2.76864e-05 -0.382692 -0.707082 -0.92389 -0.999975 -0.923893 -0.707084 -0.382701 1.91629e-05 0.382659 0.707126 0.92386 1.00002 0.923865 0.707123 0.382671 1.35601e-05 -0.382686 -0.707096 -0.923886 -0.999994 -0.923883 -0.707105 -0.382677 -4.47035e-06 0.382679 0.707101 0.923886 0.999993 0.923892 0.707102 0.382687 -4.94719e-06 -0.38267 -0.707114 -0.923861 -1.00001 -0.923856 -0.70712 -0.382669 -2.06232e-05 0.382703 0.707089 0.923902 0.999975 0.923895 0.707086 0.382697 -1.35899e-05 -0.382676 -0.707121 -0.923877 -1 -0.923883 -0.70711 -0.382691 1.13249e-06 0.382674 0.707115 0.923863 1.00001 0.923862 0.707119 0.382663 1.88649e-05 -0.382704 -0.707086 -0.923896 -0.999985 -0.923902 -0.707097 -0.382701 1.33514e-05 0.382672 0.707118 0.923872 1.00001 0.923874 0.707112 0.382679 1.79708e-05 -0.382686 -0.707094 -0.923882 -0.999998 -0.923885 -0.7071 -0.382686 -3.15905e-06 0.38268 0.707096 0.923876 0.999989 0.923879 0.707092 0.382688 -1.13249e-05 -0.382674 -0.707118 -0.923862 -1.00001 -0.92386 -0.707122 -0.382663 -1.80006e-05 0.382707 0.707088 0.923904 0.999982 0.923904 0.707091 0.382709 -1.56462e-05 -0.382659 -0.707127 -0.92386 -1.00002 -0.923867 -0.707123 1.86872e-05 4.55734e-06 1.06994e-05 -3.08603e-06 5.35984e-06 -1.59872e-06 6.79034e-07 -3.17051e-06 -6.73462e-07 -1.62978e-06 -4.28495e-08 -4.00967e-07 
0 -7.74608e-07 5.51611e-07 -1.82399e-06 2.09918e-06 -1.42635e-06 6.67286e-06 -1.39576e-06 1.27507e-05 9.86082e-06 1.66175e-05 2.46323e-06 -0.707107 -0.382709 -2.05636e-06 0.382655 0.707115 0.923858 1.00002 0.923872 0.707137 0.382681 3.04878e-05 -0.382688 -0.707081 -0.923894 -0.999979 -0.923901 -0.707091 -0.382713 1.31726e-05 0.382659 0.707126 0.923862 1.00002 0.923868 0.707131 0.38267 2.48849e-05 -0.382682 -0.707096 -0.923884 -1 -0.92388 -0.707125 -0.382679 -2.45273e-05 0.382685 0.707091 0.923897 0.999992 0.923892 0.707109 0.382702 5.96046e-07 -0.382667 -0.707114 -0.923864 -1.00002 -0.923867 -0.707131 -0.382683 -2.61366e-05 0.382688 0.707079 0.923889 0.999979 0.923898 0.707096 0.382703 -4.52995e-06 -0.382671 -0.707112 -0.923875 -1 -0.923885 -0.707117 -0.382695 -5.75185e-06 0.382665 0.707108 0.923864 1.00002 0.923866 0.707134 0.382666 2.67625e-05 -0.382706 -0.707081 -0.923901 -0.999982 -0.92391 -0.707087 -0.382713 1.26362e-05 0.38266 0.707119 0.923869 1.00002 0.923879 0.707122 0.382683 2.46167e-05 -0.382688 -0.707094 -0.923892 -0.99999 -0.923897 -0.707113 -0.382697 -1.60635e-05 0.382683 0.707098 0.923891 0.999981 0.923901 0.707104 0.382711 -2.5928e-06 -0.382655 -0.707119 -0.923858 -1.00002 -0.923865 -0.707134 -0.382676 -2.95341e-05 0.382694 0.707087 0.9239 0.999991 0.923907 0.7071 0.382712 -1.03116e-05 -0.382662 -0.707124 -0.923871 -1.00002 -0.923879 -4.57796e-06 1.07941e-05 2.01709e-07 7.47296e-06 -5.60595e-06 7.94337e-06 -1.15543e-06 3.45313e-06 -3.64335e-07 8.584e-07 1.34466e-06 -3.04127e-07 
0 7.25231e-07 7.97959e-07 -2.21835e-07 -2.32241e-06 2.67482e-06 -1.61606e-06 1.05345e-05 1.07198e-05 1.59543e-05 3.55702e-06 1.49521e-05 -0.923895 -0.707109 -0.382712 -8.04663e-07 0.382653 0.707116 0.923859 1.00002 0.923869 0.707138 0.382681 3.49283e-05 -0.382688 -0.707078 -0.923894 -0.999982 -0.923905 -0.707094 -0.382709 1.35601e-05 0.382662 0.707124 0.923865 1.00002 0.923866 0.707132 0.382672 2.0355e-05 -0.38268 -0.707101 -0.923881 -1.00001 -0.923882 -0.707126 -0.38268 -2.16067e-05 0.382685 0.707094 0.923882 0.999995 0.923899 0.707106 0.382708 -3.8743e-06 -0.382658 -0.707121 -0.923857 -1.00003 -0.923858 -0.707138 -0.382677 -4.07994e-05 0.382687 0.707078 0.923894 0.999984 0.923901 0.707101 0.382705 2.14577e-06 -0.38267 -0.707109 -0.923877 -1 -0.923888 -0.707114 -0.382702 -1.07288e-05 0.382661 0.707112 0.923864 1.00002 0.92387 0.707132 0.382671 2.5034e-05 -0.382703 -0.707084 -0.923896 -0.999976 -0.923906 -0.707094 -0.38271 5.21541e-06 0.382664 0.707116 0.923874 1.00002 0.923881 0.70712 0.382686 2.27988e-05 -0.382688 -0.707083 -0.923891 -0.999994 -0.923896 -0.707117 -0.382698 -1.51694e-05 0.382687 0.707081 0.923896 0.999982 0.923913 0.707102 0.382722 -5.27501e-06 -0.382651 -0.707123 -0.923859 -1.00003 -0.92387 -0.70714 -0.382679 -3.05474e-05 0.382695 0.707088 0.923901 0.999986 0.923908 0.707097 0.38271 -1.38581e-05 -0.382664 -0.707127 -0.923867 -1.00002 1.48285e-05 -4.42437e-06 1.18988e-05 2.27513e-06 5.96203e-06 -2.65823e-06 4.28441e-06 1.36561e-07 1.45887e-06 6.48985e-07 8.38012e-07 -4.13959e-07 
0 6.82906e-07 1.96209e-06 3.91171e-07 4.53201e-06 4.96586e-07 9.75276e-06 1.12183e-05 1.59294e-05 7.34922e-06 1.34032e-05 -1.67976e-05 -0.999983 -0.923903 -0.707109 -0.382715 -8.34465e-07 0.382655 0.707117 0.923858 1.00002 0.923869 0.707136 0.382679 3.5882e-05 -0.382689 -0.707076 -0.923897 -0.999979 -0.923903 -0.70709 -0.382713 1.65701e-05 0.382652 0.707122 0.923851 1.00002 0.923861 0.707128 0.382674 1.77026e-05 -0.382672 -0.707104 -0.923869 -1.00001 -0.92387 -0.70713 -0.382673 -2.64347e-05 0.382668 0.70709 0.92388 0.999989 0.923892 0.707102 0.382707 -3.06964e-06 -0.382655 -0.707118 -0.923852 -1.00002 -0.923859 -0.707145 -0.382685 -4.39882e-05 0.382683 0.707073 0.923889 0.99998 0.923899 0.707102 0.382704 8.49366e-06 -0.382668 -0.7071 -0.923873 -0.999992 -0.92389 -0.707108 -0.382707 -4.67896e-06 0.382655 0.707112 0.923852 1.00002 0.923858 0.707136 0.382664 3.54648e-05 -0.382702 -0.707058 -0.923893 -0.999964 -0.92391 -0.707085 -0.382716 1.11461e-05 0.382652 0.707115 0.923856 1.00001 0.923868 0.707116 0.382681 3.50773e-05 -0.382684 -0.707082 -0.923878 -0.999988 -0.923882 -0.70711 -0.382689 -2.82228e-05 0.382685 0.70708 0.923892 0.99998 0.923904 0.707101 0.382718 -1.01328e-06 -0.38265 -0.707117 -0.923854 -1.00002 -0.923862 -0.707134 -0.382673 -3.0607e-05 0.382694 0.707077 0.923892 0.999978 0.923899 0.70709 0.382703 -1.36793e-05 -0.382664 -0.707117 -0.923854 -1.75512e-05 1.28044e-05 7.84907e-07 9.8156e-06 1.01132e-06 2.42517e-06 -6.31645e-06 9.77579e-07 -2.91374e-06 6.31064e-07 -5.28966e-07 -6.30616e-07 
0 -5.28593e-07 -2.47248e-06 -3.56236e-07 -2.97379e-06 3.5429e-06 4.11675e-06 1.18457e-05 2.26921e-06 1.68749e-05 -1.69988e-05 2.56897e-05 -0.923901 -0.999973 -0.923905 -0.707099 -0.382714 4.38094e-06 0.382649 0.707115 0.923855 1.00002 0.923862 0.70714 0.382671 3.64482e-05 -0.382695 -0.707073 -0.923893 -0.999974 -0.9239 -0.707089 -0.382707 1.11759e-05 0.382651 0.707118 0.923852 1.00001 0.923865 0.70712 0.38268 9.29832e-06 -0.382667 -0.707104 -0.923863 -1.00001 -0.92387 -0.707126 -0.382686 -2.76268e-05 0.382677 0.707083 0.923884 0.999982 0.923897 0.707094 0.382714 -1.06096e-05 -0.382647 -0.707119 -0.923848 -1.00003 -0.923859 -0.707142 -0.382679 -4.1157e-05 0.382685 0.707076 0.923889 0.999987 0.923898 0.707104 0.382706 7.42078e-06 -0.382667 -0.707099 -0.923877 -0.999997 -0.923892 -0.707107 -0.382705 -1.10269e-06 0.382659 0.707113 0.923857 1.00002 0.923862 0.707134 0.382672 4.26471e-05 -0.382698 -0.707067 -0.923895 -0.999975 -0.923903 -0.707092 -0.38271 1.87755e-06 0.38266 0.707106 0.923865 1 0.923873 0.707126 0.382684 2.75373e-05 -0.382683 -0.707089 -0.92388 -0.999994 -0.923881 -0.707127 -0.382684 -2.61962e-05 0.382695 0.707081 0.923903 0.999975 0.923913 0.707095 0.382722 -1.12057e-05 -0.382651 -0.707127 -0.923855 -1.00003 -0.923863 -0.707136 -0.382672 -2.98619e-05 0.382694 0.70708 0.923893 0.999978 0.923899 0.70709 0.382704 -1.32322e-05 -0.382652 -0.707129 2.27772e-05 -2.46561e-05 1.38628e-05 -3.33263e-06 1.05827e-05 1.64831e-06 4.06328e-06 -1.29446e-06 2.54387e-06 1.8897e-06 1.88957e-06 3.77667e-07 
