0 1.16748e-06 -6.33627e-07 5.65106e-06 -3.49301e-06 1.18528e-05 -1.05725e-05 1.86724e-05 -1.21347e-05 2.16498e-05 -1.25028e-05 2.40694e-05 -0.382708 1.42455e-05 0.382658 0.707121 0.923859 1.00002 0.923863 0.707127 0.382654 2.13385e-05 -0.382697 -0.70709 -0.923896 -0.999989 -0.923896 -0.707101 -0.382699 4.88758e-06 0.382671 0.707114 0.923871 1.00001 0.923856 0.707115 0.382675 1.18613e-05 -0.38269 -0.707101 -0.923888 -1 -0.923884 -0.707111 -0.382682 -3.06964e-06 0.382692 0.707108 0.923886 0.999995 0.923889 0.707101 0.382694 -7.15256e-06 -0.382672 -0.707118 -0.923872 -1.00002 -0.923872 -0.707122 -0.382674 -1.07884e-05 0.382704 0.707093 0.923893 0.99999 0.923901 0.7071 0.382708 -1.20997e-05 -0.382664 -0.707127 -0.923867 -1.00002 -0.923873 -0.707117 -0.382681 -1.01328e-06 0.382674 0.707117 0.923878 1.00002 0.923881 0.707133 0.382683 1.98781e-05 -0.382693 -0.707097 -0.923897 -0.999987 -0.923898 -0.707105 -0.382705 4.76837e-06 0.382671 0.707119 0.92388 1.00002 0.923889 0.707127 0.38269 1.33812e-05 -0.382683 -0.707108 -0.923881 -1.00001 -0.923887 -0.707121 -0.382691 -1.67489e-05 0.382684 0.707097 0.923895 0.999995 0.923903 0.707101 0.382705 -2.00272e-05 -0.382665 -0.707118 -0.923868 -1.00002 -0.923877 -0.707132 -0.382681 -2.42293e-05 0.382693 0.707087 0.923901 0.999988 0.923911 0.707084 0.382718 -9.89437e-06 -0.382652 -0.707125 -0.923858 -1.00003 -0.923867 -0.707143 1.2326e-05 -3.04902e-05 1.61183e-05 -2.03602e-05 2.36915e-05 -4.47802e-06 2.4989e-05 1.08251e-05 1.95266e-05 9.3659e-06 7.23687e-06 2.78457e-06 
0 -1.32772e-06 -2.35125e-06 2.04042e-06 -5.91566e-06 5.95163e-06 -1.50436e-05 1.19887e-05 -1.71042e-05 1.73241e-05 -1.79955e-05 2.00267e-05 -0.382714 1.11163e-05 0.382652 0.707117 0.923851 1.00001 0.923857 0.707121 0.382655 2.11895e-05 -0.382689 -0.707083 -0.923883 -0.999979 -0.923887 -0.707095 -0.382697 3.63588e-06 0.382666 0.70711 0.923867 1.00001 0.923857 0.707115 0.382677 1.12057e-05 -0.382684 -0.707094 -0.923875 -0.999991 -0.923876 -0.707108 -0.382689 -9.92417e-06 0.382673 0.707093 0.923867 0.999984 0.923877 0.707097 0.382696 -3.39746e-06 -0.38266 -0.707106 -0.923854 -1 -0.923856 -0.707115 -0.382671 -1.47223e-05 0.382701 0.707086 0.923887 0.999977 0.923889 0.707085 0.382702 -1.45137e-05 -0.382659 -0.707116 -0.923851 -1 -0.923854 -0.707095 -0.382667 8.49366e-06 0.38267 0.707108 0.923856 0.999999 0.923853 0.707113 0.382663 9.68575e-06 -0.382697 -0.707091 -0.923886 -0.999971 -0.92388 -0.707086 -0.382689 1.33216e-05 0.382671 0.707111 0.923865 0.999999 0.923869 0.707107 0.382679 2.5034e-06 -0.382681 -0.707104 -0.923866 -0.999989 -0.923868 -0.707099 -0.382673 -1.78814e-07 0.382688 0.707096 0.923882 0.99998 0.923883 0.707087 0.382691 -2.68817e-05 -0.382668 -0.707114 -0.923859 -1.00001 -0.923858 -0.707111 -0.382666 -1.39177e-05 0.382696 0.707082 0.923887 0.999967 0.923889 0.707058 0.382699 -2.75075e-05 -0.382659 -0.707128 -0.923849 -1.00001 -0.923844 -0.707116 3.75706e-05 -8.46861e-06 3.02946e-05 -1.51991e-05 1.42678e-05 -2.15084e-05 -1.35738e-07 -1.61252e-05 -5.20153e-06 -1.08315e-05 -4.29372e-06 -3.36719e-06 
0 1.95369e-06 2.91996e-07 7.09101e-06 -2.28245e-06 1.35181e-05 -1.0582e-05 1.78036e-05 -1.21054e-05 2.13731e-05 -1.23091e-05 2.24507e-05 -0.382706 1.055e-05 0.382659 0.707118 0.923861 1.00002 0.923865 0.707127 0.382658 2.26498e-05 -0.382693 -0.707087 -0.923894 -0.999988 -0.923894 -0.707101 -0.382696 7.56979e-06 0.382672 0.707115 0.923867 1.00001 0.923856 0.707117 0.382676 1.07288e-05 -0.38269 -0.7071 -0.923883 -0.999996 -0.923881 -0.707107 -0.382681 -5.06639e-07 0.382688 0.707106 0.923882 0.999994 0.923887 0.707103 0.382696 -6.88434e-06 -0.38267 -0.707119 -0.923868 -1.00001 -0.923869 -0.70712 -0.382674 -1.06692e-05 0.3827 0.70709 0.92389 0.999987 0.923898 0.707096 0.382706 -9.74536e-06 -0.382664 -0.707125 -0.923869 -1.00003 -0.923874 -0.707114 -0.38268 -7.45058e-07 0.38267 0.707115 0.923873 1.00002 0.923877 0.707134 0.382679 1.87755e-05 -0.382694 -0.707097 -0.923898 -0.999989 -0.923897 -0.707104 -0.382702 6.91414e-06 0.382668 0.707117 0.923873 1.00002 0.923885 0.707123 0.382689 8.67248e-06 -0.382682 -0.70711 -0.923878 -1.00001 -0.923885 -0.707122 -0.382689 -1.38879e-05 0.382684 0.707097 0.923893 0.999993 0.923903 0.707101 0.382706 -2.12491e-05 -0.382662 -0.707117 -0.923864 -1.00001 -0.923872 -0.707127 -0.382677 -2.41101e-05 0.382696 0.707086 0.9239 0.999984 0.923907 0.70708 0.382715 -1.01626e-05 -0.382654 -0.707126 -0.923858 -1.00003 -0.923866 -0.707138 1.69106e-05 -2.70054e-05 1.94003e-05 -1.88189e-05 2.30826e-05 -6.97901e-06 2.15127e-05 6.23774e-06 1.47035e-05 5.61645e-06 4.64745e-06 1.77747e-06 
0 -1.88456e-06 -2.843e-06 7.91568e-07 -6.91841e-06 5.78037e-06 -1.57373e-05 1.33197e-05 -1.67912e-05 1.93322e-05 -1.64599e-05 2.37399e-05 -0.382707 1.48714e-05 0.38266 0.70712 0.923857 1.00002 0.923863 0.707124 0.382658 1.94609e-05 -0.382692 -0.707088 -0.923887 -0.999984 -0.923889 -0.707095 -0.382695 8.10623e-06 0.38267 0.707116 0.923868 1.00001 0.923857 0.707119 0.382676 1.36495e-05 -0.382688 -0.707096 -0.923881 -0.999995 -0.92388 -0.707108 -0.382684 -4.23193e-06 0.382682 0.707101 0.923877 0.999992 0.923885 0.7071 0.382696 -5.54323e-06 -0.382665 -0.707115 -0.92386 -1.00001 -0.923865 -0.707121 -0.38267 -1.30832e-05 0.382702 0.707088 0.92389 0.999982 0.923896 0.707088 0.382703 -1.90139e-05 -0.382662 -0.707123 -0.92386 -1.00002 -0.923863 -0.707104 -0.382672 3.12924e-06 0.382674 0.707111 0.923864 1.00001 0.92386 0.707118 0.382667 1.19507e-05 -0.382698 -0.707096 -0.923892 -0.99998 -0.923886 -0.707093 -0.382691 1.36793e-05 0.382674 0.707117 0.923871 1 0.923871 0.707107 0.382677 -2.5034e-06 -0.382687 -0.707112 -0.923877 -0.999999 -0.923874 -0.707105 -0.382675 -1.54972e-06 0.382694 0.707101 0.923893 0.999987 0.923895 0.707089 0.382695 -2.98023e-05 -0.382668 -0.707122 -0.923863 -1.00001 -0.923863 -0.707115 -0.382667 -1.20997e-05 0.382701 0.707092 0.923898 0.999982 0.923899 0.70707 0.382703 -2.50041e-05 -0.382662 -0.70713 -0.923856 -1.00002 -0.923857 -0.707128 2.69413e-05 -1.6061e-05 2.44393e-05 -1.63051e-05 1.63556e-05 -1.5716e-05 6.94657e-06 -9.01958e-06 1.13792e-06 -6.45803e-06 -1.42206e-06 -2.14123e-06 
0 1.59454e-06 -1.04823e-07 7.14873e-06 -2.50995e-06 1.32073e-05 -9.55525e-06 1.94488e-05 -1.21649e-05 2.04298e-05 -1.34195e-05 2.00661e-05 -0.382708 7.77841e-06 0.382659 0.707117 0.92386 1.00002 0.923865 0.707131 0.382662 2.78652e-05 -0.38269 -0.707084 -0.923887 -0.999984 -0.92389 -0.707099 -0.382697 2.11596e-06 0.382669 0.707109 0.923866 1.00001 0.923857 0.70712 0.382679 1.87755e-05 -0.382682 -0.70709 -0.923877 -0.999992 -0.923878 -0.707107 -0.382685 -5.48363e-06 0.382681 0.7071 0.923877 0.999993 0.923887 0.707104 0.382698 -3.60608e-06 -0.382666 -0.707112 -0.923863 -1.00001 -0.923866 -0.707122 -0.382674 -1.61231e-05 0.382696 0.707083 0.923885 0.999982 0.923896 0.707097 0.382709 -1.03116e-05 -0.382661 -0.707122 -0.923865 -1.00002 -0.923874 -0.707114 -0.382682 -6.22869e-06 0.382668 0.707108 0.923867 1.00001 0.923872 0.707131 0.38268 2.30372e-05 -0.38269 -0.707093 -0.923893 -0.999985 -0.923894 -0.707103 -0.382705 2.5332e-06 0.382663 0.707111 0.923867 1.00001 0.92388 0.70712 0.382689 1.06096e-05 -0.382679 -0.707106 -0.923876 -1 -0.92388 -0.707118 -0.382686 -1.5676e-05 0.382683 0.70709 0.923888 0.999986 0.923899 0.707098 0.382709 -1.71363e-05 -0.382657 -0.707111 -0.923859 -1.00001 -0.923869 -0.707124 -0.382676 -2.31266e-05 0.382694 0.707084 0.923897 0.999984 0.923907 0.70708 0.382713 -1.33216e-05 -0.382653 -0.707125 -0.923855 -1.00002 -0.92386 -0.707136 2.00325e-05 -2.59886e-05 1.75853e-05 -2.25198e-05 1.675e-05 -1.3693e-05 1.48453e-05 3.50181e-07 1.00805e-05 2.30227e-06 2.54435e-06 8.60353e-07 
0 -7.1059e-07 -1.05557e-06 2.89602e-06 -4.73603e-06 9.18161e-06 -1.29531e-05 1.71721e-05 -1.37582e-05 2.33006e-05 -1.23404e-05 2.58495e-05 -0.382708 1.24872e-05 0.382657 0.707117 0.923856 1.00001 0.923861 0.707125 0.382662 2.58088e-05 -0.382685 -0.707079 -0.923882 -0.999978 -0.923886 -0.707095 -0.382699 2.5034e-06 0.382664 0.707109 0.923862 1.00001 0.923853 0.707121 0.382679 2.13385e-05 -0.382679 -0.707086 -0.923873 -0.999988 -0.923876 -0.707106 -0.382688 -7.689e-06 0.382676 0.707094 0.92387 0.999986 0.923882 0.707102 0.382702 -2.05636e-06 -0.382659 -0.707109 -0.923855 -1.00001 -0.92386 -0.707121 -0.382675 -1.91927e-05 0.382695 0.707079 0.923883 0.999974 0.923892 0.707089 0.382708 -1.26362e-05 -0.382658 -0.707119 -0.923856 -1.00001 -0.923866 -0.707109 -0.382679 -4.17233e-06 0.382663 0.707104 0.923856 1.00001 0.923863 0.707125 0.382674 2.11298e-05 -0.382688 -0.707088 -0.923885 -0.999978 -0.923887 -0.707098 -0.382699 4.76837e-06 0.382663 0.707109 0.92386 1 0.923871 0.707111 0.382682 7.33137e-06 -0.382679 -0.707102 -0.923869 -0.999995 -0.923876 -0.707112 -0.382684 -1.14143e-05 0.382681 0.707089 0.923885 0.999982 0.923891 0.707094 0.382704 -2.04146e-05 -0.382658 -0.70711 -0.923853 -1.00001 -0.923861 -0.707117 -0.382671 -1.86563e-05 0.382695 0.707083 0.923891 0.999977 0.9239 0.707072 0.38271 -1.57356e-05 -0.382651 -0.707122 -0.923851 -1.00002 -0.923858 -0.707132 2.02452e-05 -2.54988e-05 1.44371e-05 -2.35082e-05 1.35671e-05 -1.59426e-05 1.01137e-05 -4.137e-06 6.2863e-06 -2.49394e-06 1.1665e-06 -1.04014e-06 
0 1.79031e-07 -2.08229e-06 3.91064e-06 -5.64639e-06 1.00084e-05 -1.26919e-05 1.71976e-05 -1.35246e-05 2.20815e-05 -1.13069e-05 2.4244e-05 -0.382705 1.055e-05 0.382658 0.707116 0.923856 1.00001 0.923862 0.707126 0.38266 2.61366e-05 -0.382687 -0.70708 -0.923882 -0.999979 -0.923885 -0.707098 -0.382695 8.64267e-07 0.382667 0.707106 0.923864 1.00001 0.923855 0.707118 0.382681 1.96695e-05 -0.382678 -0.707088 -0.923871 -0.999988 -0.923874 -0.707106 -0.382686 -7.77841e-06 0.382677 0.707095 0.923872 0.999986 0.923885 0.707101 0.382702 -5.36442e-07 -0.382662 -0.707109 -0.923856 -1.00001 -0.923861 -0.707122 -0.382675 -2.08616e-05 0.382696 0.707081 0.923882 0.999977 0.923891 0.707091 0.382708 -1.14739e-05 -0.382659 -0.707118 -0.923859 -1.00001 -0.923867 -0.707107 -0.38268 -4.08292e-06 0.382663 0.707105 0.923856 1.00001 0.923863 0.707125 0.382676 1.9908e-05 -0.382688 -0.70709 -0.923887 -0.999979 -0.923888 -0.707099 -0.3827 3.60608e-06 0.382664 0.707107 0.923862 1 0.92387 0.707113 0.382681 9.17912e-06 -0.38268 -0.707102 -0.923871 -0.999997 -0.923875 -0.707113 -0.382683 -1.33514e-05 0.382684 0.70709 0.923886 0.999982 0.923895 0.707094 0.382704 -2.11895e-05 -0.382658 -0.707109 -0.923855 -1.00001 -0.923862 -0.707118 -0.38267 -1.91331e-05 0.382694 0.707084 0.923892 0.999978 0.9239 0.707072 0.382711 -1.32322e-05 -0.382653 -0.707122 -0.923853 -1.00002 -0.923859 -0.707132 2.02258e-05 -2.64963e-05 1.55651e-05 -2.4711e-05 1.52766e-05 -1.62369e-05 1.23797e-05 -2.9064e-06 6.88878e-06 -6.14459e-07 7.5011e-07 7.69112e-08 
0 5.99677e-07 7.26213e-07 6.59633e-06 -1.45116e-06 1.25843e-05 -1.02262e-05 2.00807e-05 -1.34964e-05 2.19933e-05 -1.5699e-05 2.17501e-05 -0.38271 9.32813e-06 0.382657 0.707119 0.923859 1.00002 0.923867 0.70713 0.382663 2.50936e-05 -0.382687 -0.707084 -0.923887 -0.999985 -0.92389 -0.707098 -0.382696 4.32134e-06 0.382668 0.70711 0.923864 1.00001 0.923857 0.707119 0.382681 1.5974e-05 -0.382681 -0.707092 -0.923877 -0.999991 -0.923878 -0.707105 -0.382686 -4.17233e-06 0.382681 0.707101 0.923879 0.999991 0.923888 0.707101 0.382699 -3.51667e-06 -0.382664 -0.707116 -0.92386 -1.00001 -0.923863 -0.707124 -0.382672 -1.83582e-05 0.382698 0.707082 0.923887 0.99998 0.923898 0.707093 0.38271 -1.37687e-05 -0.382659 -0.707125 -0.923863 -1.00002 -0.923872 -0.707113 -0.382682 -4.08292e-06 0.382666 0.707112 0.923863 1.00001 0.92387 0.707131 0.382678 2.16365e-05 -0.382691 -0.707094 -0.923892 -0.999984 -0.923893 -0.707103 -0.382703 2.44379e-06 0.382664 0.707111 0.923867 1.00001 0.923878 0.70712 0.382687 9.14931e-06 -0.382682 -0.707106 -0.923876 -1 -0.92388 -0.707116 -0.382687 -1.31428e-05 0.382684 0.707092 0.923888 0.999987 0.923897 0.7071 0.382706 -1.71661e-05 -0.382658 -0.707111 -0.923859 -1.00001 -0.923867 -0.707123 -0.382675 -1.86861e-05 0.382693 0.707088 0.923897 0.999985 0.923905 0.707077 0.382712 -1.49906e-05 -0.382655 -0.707125 -0.923857 -1.00002 -0.923862 -0.707132 1.81455e-05 -2.31151e-05 1.72612e-05 -2.0964e-05 1.66327e-05 -1.35614e-05 1.32968e-05 -1.35753e-06 9.26423e-06 4.3086e-07 2.89211e-06 -3.45391e-07 
0 -1.08828e-06 -3.2314e-06 1.10075e-06 -7.81032e-06 7.33556e-06 -1.63621e-05 1.39327e-05 -1.76144e-05 1.90326e-05 -1.53488e-05 2.34424e-05 -0.382706 1.44541e-05 0.382661 0.707121 0.923858 1.00001 0.923861 0.707124 0.382655 1.83284e-05 -0.382692 -0.707088 -0.923889 -0.999985 -0.923888 -0.707098 -0.382692 4.73857e-06 0.382674 0.707112 0.923873 1.00001 0.92386 0.707117 0.382678 1.13547e-05 -0.382687 -0.707098 -0.923882 -0.999994 -0.923879 -0.707107 -0.382684 -3.8147e-06 0.382684 0.707102 0.923881 0.999992 0.923885 0.7071 0.382696 -9.32813e-06 -0.382666 -0.707117 -0.923862 -1.00001 -0.923862 -0.707123 -0.382668 -1.42455e-05 0.382706 0.707089 0.923893 0.999982 0.923896 0.707088 0.382702 -2.00272e-05 -0.382664 -0.707126 -0.923862 -1.00002 -0.923863 -0.707103 -0.382671 6.73532e-06 0.382672 0.707115 0.923863 1.00001 0.92386 0.707119 0.382666 9.26852e-06 -0.382698 -0.707099 -0.923893 -0.999982 -0.923885 -0.707094 -0.382691 1.37985e-05 0.382676 0.707119 0.92387 1.00001 0.923869 0.707109 0.382674 6.25849e-07 -0.38269 -0.707111 -0.923878 -0.999999 -0.923874 -0.707108 -0.382675 -9.53674e-07 0.382696 0.707101 0.923895 0.999987 0.923894 0.707092 0.382695 -2.88785e-05 -0.382671 -0.707121 -0.923866 -1.00001 -0.923863 -0.707116 -0.382667 -1.13249e-05 0.382702 0.70709 0.923899 0.999983 0.923898 0.70707 0.382701 -2.25902e-05 -0.382663 -0.707129 -0.923859 -1.00002 -0.923858 -0.707125 2.631e-05 -1.56571e-05 2.44236e-05 -1.70311e-05 1.92155e-05 -1.62784e-05 9.02551e-06 -8.25183e-06 1.77809e-06 -5.39918e-06 -1.99389e-06 -1.00584e-06 
0 1.53382e-06 5.66303e-07 7.01875e-06 -2.1237e-06 1.22126e-05 -1.09056e-05 1.83357e-05 -1.29403e-05 2.26478e-05 -1.19839e-05 2.22571e-05 -0.382707 1.14441e-05 0.38266 0.70712 0.923861 1.00002 0.923865 0.707126 0.38266 2.0355e-05 -0.382692 -0.70709 -0.923891 -0.999989 -0.923893 -0.707101 -0.382695 5.81145e-06 0.382674 0.707113 0.923871 1.00001 0.923858 0.707116 0.382677 1.11163e-05 -0.382691 -0.707098 -0.923884 -0.999996 -0.923881 -0.707108 -0.382684 -5.66244e-07 0.382689 0.707106 0.92388 0.999993 0.923887 0.707101 0.382697 -9.41753e-06 -0.38267 -0.707119 -0.923867 -1.00002 -0.923867 -0.707124 -0.382671 -1.33216e-05 0.382705 0.707088 0.923892 0.999985 0.923899 0.707094 0.382708 -1.38879e-05 -0.382663 -0.707126 -0.923868 -1.00002 -0.923876 -0.707111 -0.38268 -9.83477e-07 0.382669 0.707116 0.923874 1.00002 0.923877 0.707132 0.382678 1.7941e-05 -0.382696 -0.707098 -0.923897 -0.999989 -0.923895 -0.707104 -0.3827 6.19888e-06 0.38267 0.707117 0.923873 1.00002 0.923882 0.707124 0.382687 1.04904e-05 -0.382684 -0.707106 -0.923879 -1 -0.923887 -0.707121 -0.38269 -1.25468e-05 0.382685 0.707096 0.923892 0.999992 0.9239 0.707101 0.382705 -1.77026e-05 -0.382664 -0.707116 -0.923865 -1.00002 -0.923871 -0.707124 -0.382677 -1.94609e-05 0.382695 0.707089 0.923897 0.999985 0.923907 0.707078 0.382714 -1.27256e-05 -0.382654 -0.707125 -0.923859 -1.00002 -0.923865 -0.707138 1.60369e-05 -2.50344e-05 1.81577e-05 -1.76768e-05 2.17501e-05 -6.94266e-06 2.00518e-05 5.00278e-06 1.44381e-05 4.59004e-06 5.1435e-06 4.4412e-07 
0 -1.51208e-06 -2.26471e-06 2.04965e-06 -6.3111e-06 7.01635e-06 -1.60894e-05 1.34262e-05 -1.78978e-05 1.74542e-05 -1.71986e-05 1.86761e-05 -0.38271 9.53674e-06 0.382655 0.707114 0.923853 1.00001 0.923858 0.707119 0.382655 1.96695e-05 -0.38269 -0.707083 -0.923884 -0.999979 -0.923887 -0.707096 -0.382697 1.78814e-06 0.382665 0.707109 0.923864 1.00001 0.923854 0.707116 0.382675 1.60336e-05 -0.382686 -0.70709 -0.923879 -0.99999 -0.923879 -0.707107 -0.382687 -1.18613e-05 0.382675 0.707092 0.923869 0.999983 0.923878 0.707096 0.382696 -4.08292e-06 -0.382661 -0.707109 -0.923853 -1 -0.923856 -0.707116 -0.382669 -1.51098e-05 0.382701 0.707085 0.923887 0.999976 0.923891 0.707085 0.382703 -1.68979e-05 -0.38266 -0.707117 -0.923851 -1 -0.923854 -0.707094 -0.382666 6.52671e-06 0.382671 0.707108 0.923856 1 0.923854 0.707112 0.382663 8.37445e-06 -0.382696 -0.707093 -0.923883 -0.999973 -0.923878 -0.707091 -0.382688 1.10567e-05 0.382672 0.707112 0.923864 1 0.923868 0.707108 0.382677 4.23193e-06 -0.382683 -0.707101 -0.923868 -0.999988 -0.923867 -0.707099 -0.382672 -1.46031e-06 0.382689 0.707092 0.923883 0.999978 0.923884 0.707086 0.382692 -2.65241e-05 -0.382667 -0.707115 -0.923861 -1.00001 -0.92386 -0.707113 -0.382665 -1.38581e-05 0.382695 0.707082 0.923886 0.99997 0.923887 0.70706 0.382696 -2.5183e-05 -0.382661 -0.707124 -0.923851 -1.00001 -0.923847 -0.707116 3.56167e-05 -7.64465e-06 2.8597e-05 -1.51137e-05 1.42077e-05 -2.15596e-05 1.13151e-06 -1.58768e-05 -4.2406e-06 -1.02313e-05 -4.53622e-06 -2.00592e-06 
0 1.58302e-06 -8.13239e-07 5.39439e-06 -4.07794e-06 1.13803e-05 -1.04795e-05 1.79482e-05 -1.15444e-05 2.15011e-05 -1.19318e-05 2.26535e-05 -0.382704 1.26362e-05 0.38266 0.707121 0.92386 1.00002 0.923864 0.707126 0.382655 1.97291e-05 -0.382697 -0.70709 -0.923897 -0.999991 -0.923895 -0.707103 -0.382697 2.02656e-06 0.382672 0.707111 0.923871 1.00001 0.923857 0.707115 0.382676 1.09375e-05 -0.38269 -0.707101 -0.923888 -0.999998 -0.923888 -0.707108 -0.382684 6.25849e-07 0.382688 0.707109 0.923884 0.999996 0.923885 0.707101 0.382695 -8.88109e-06 -0.38267 -0.70712 -0.923869 -1.00002 -0.923871 -0.707123 -0.382671 -1.26362e-05 0.382705 0.707092 0.923893 0.999988 0.923901 0.707099 0.382708 -1.04308e-05 -0.382666 -0.707124 -0.92387 -1.00002 -0.923876 -0.707113 -0.382683 7.7486e-07 0.382673 0.70712 0.923876 1.00002 0.923879 0.707133 0.382682 1.91033e-05 -0.382692 -0.707098 -0.923894 -0.999989 -0.923894 -0.707109 -0.382701 1.46031e-06 0.382672 0.70712 0.923879 1.00002 0.923888 0.707126 0.382692 1.01924e-05 -0.382682 -0.707109 -0.923881 -1.00001 -0.923887 -0.70712 -0.382692 -1.63615e-05 0.382683 0.707098 0.923893 0.999996 0.923901 0.707103 0.382704 -1.92523e-05 -0.382666 -0.707116 -0.92387 -1.00002 -0.92388 -0.707132 -0.382682 -2.44677e-05 0.382694 0.707087 0.923901 0.999989 0.923912 0.707082 0.382718 -1.10567e-05 -0.382653 -0.707123 -0.923857 -1.00003 -0.923868 -0.707141 9.9586e-06 -3.03506e-05 1.39415e-05 -1.89999e-05 2.13482e-05 -3.83212e-06 2.46256e-05 1.09028e-05 1.98254e-05 8.96783e-06 7.62491e-06 1.48642e-06 
0 -1.16011e-06 -1.22276e-06 3.35115e-06 -5.14559e-06 7.41015e-06 -1.45318e-05 1.32118e-05 -1.57806e-05 1.98283e-05 -1.43418e-05 2.30207e-05 -0.382708 1.28746e-05 0.382655 0.707116 0.923855 1.00001 0.923858 0.707123 0.382654 1.91629e-05 -0.382692 -0.707086 -0.923887 -0.999983 -0.923891 -0.707099 -0.3827 1.84774e-06 0.382665 0.707107 0.923863 1 0.923852 0.707116 0.382674 1.47521e-05 -0.382685 -0.707092 -0.923879 -0.999992 -0.923882 -0.70711 -0.382689 -1.00732e-05 0.382672 0.707092 0.923866 0.999985 0.923879 0.7071 0.382698 -1.04308e-06 -0.38266 -0.707105 -0.923855 -1 -0.923858 -0.707117 -0.382671 -1.54674e-05 0.3827 0.707084 0.923885 0.999978 0.923889 0.707085 0.382702 -1.23084e-05 -0.382657 -0.707114 -0.92385 -1 -0.923855 -0.707095 -0.382669 8.76188e-06 0.382672 0.70711 0.923858 1 0.923856 0.707111 0.382666 9.74536e-06 -0.38269 -0.707091 -0.92388 -0.999974 -0.923876 -0.707091 -0.382686 9.74536e-06 0.382674 0.707109 0.923867 0.999998 0.92387 0.707105 0.382678 1.2219e-06 -0.382681 -0.707103 -0.923868 -0.99999 -0.923868 -0.707101 -0.382677 -4.47035e-06 0.382686 0.707094 0.923882 0.999981 0.923883 0.707088 0.382691 -2.65241e-05 -0.382668 -0.707112 -0.923859 -1 -0.923859 -0.707114 -0.382667 -1.45137e-05 0.382697 0.707084 0.923889 0.999972 0.923889 0.707061 0.382697 -2.47657e-05 -0.382661 -0.707125 -0.92385 -1.00001 -0.923848 -0.707118 3.10381e-05 -1.24807e-05 2.08128e-05 -2.00375e-05 8.19457e-06 -2.478e-05 -1.92865e-06 -1.9139e-05 -7.64925e-06 -1.35023e-05 -6.52469e-06 -2.87888e-06 
0 1.31033e-06 -1.09976e-06 5.234e-06 -3.96716e-06 1.10191e-05 -1.10651e-05 1.76e-05 -1.11211e-05 2.17863e-05 -1.11351e-05 2.34852e-05 -0.382707 1.49906e-05 0.382661 0.70712 0.92386 1.00002 0.923864 0.707125 0.382655 1.75834e-05 -0.382697 -0.707091 -0.923895 -0.99999 -0.923896 -0.707102 -0.3827 3.24845e-06 0.382667 0.707111 0.923866 1.00001 0.923854 0.707117 0.382675 1.2815e-05 -0.38269 -0.707098 -0.923887 -0.999999 -0.923885 -0.707111 -0.382687 -3.30806e-06 0.382689 0.707105 0.923883 0.999993 0.923885 0.707102 0.382696 -7.56979e-06 -0.382672 -0.707117 -0.923869 -1.00002 -0.92387 -0.707124 -0.382675 -1.24574e-05 0.382702 0.707089 0.923894 0.999988 0.923902 0.707101 0.382708 -7.09295e-06 -0.382665 -0.707121 -0.923868 -1.00002 -0.923873 -0.70711 -0.382681 1.75834e-06 0.382671 0.70712 0.923873 1.00002 0.92388 0.707134 0.382685 2.38419e-05 -0.382689 -0.707093 -0.923894 -0.999986 -0.923896 -0.707107 -0.382704 3.96371e-06 0.382671 0.707117 0.923878 1.00002 0.923887 0.707125 0.382693 1.12057e-05 -0.382679 -0.707107 -0.923877 -1 -0.923886 -0.70712 -0.382692 -1.35005e-05 0.382683 0.707098 0.92389 0.999995 0.923898 0.707104 0.382704 -1.5378e-05 -0.382665 -0.707115 -0.92387 -1.00002 -0.923881 -0.707135 -0.382686 -2.6077e-05 0.382694 0.707087 0.9239 0.999986 0.92391 0.707083 0.382717 -6.67572e-06 -0.382652 -0.707123 -0.92386 -1.00003 -0.923872 -0.707145 7.91767e-06 -3.15498e-05 1.21213e-05 -2.05946e-05 2.02018e-05 -4.64337e-06 2.44119e-05 1.18771e-05 2.17585e-05 1.1439e-05 9.41556e-06 2.41983e-06 
